12142	12
12144	2
12145	91
12146	170
12147	64
12148	11
12149	1
12152	11
12153	0
12155	3
12156	157
12158	0
12159	106
12160	12
12161	7
12162	1
12163	3
12164	5
12166	18
12167	5
12168	6
12169	16
12170	27
12171	0
12173	1
12174	20
12175	65
12176	0
12177	2
12178	2
12180	1
12181	0
12182	64
12185	22
12187	7
12188	0
12197	1
12198	5
12199	6
12200	4
12201	142
12204	23
12205	6
12207	55
12208	0
12209	37
12211	11
12213	2
12214	43
12215	6
12220	0
12221	11
12222	0
12223	0
12224	0
12226	3
12227	0
12228	0
12229	48
12230	2
12231	1
12232	1
12236	0
12238	3
12239	1
12240	64
12241	0
12242	0
12243	2
12244	10
12245	50
12246	0
12247	122
12248	0
12249	0
12250	10
12252	9
12254	0
12255	2
12256	17
12257	9
12258	0
12259	0
12260	0
12261	8
12264	8
12266	0
12267	16
12270	2
12271	0
12272	2
12273	4
12274	0
12276	3
12278	0
12280	12
12281	8
12282	13
12284	9
12285	0
12286	9
12287	109
12288	10
12289	14
12290	40
12293	1
12294	0
12296	68
12297	38
12298	3
12299	1
12300	1
12302	2
12303	0
12305	1
12306	5
12307	0
12308	2
12310	6
12312	0
12314	8
12315	1
12316	7
12317	0
12318	4
12319	4
12322	2
12323	0
12324	34
12325	1
12326	1
12327	11
12328	48
12329	12
12331	11
12332	93
12333	24
12334	3
12336	3
12337	10
12338	7
12339	3
12341	3
12344	0
12345	0
12346	0
12347	21
12348	48
12350	43
12352	0
12353	30
12354	1
12355	41
12356	41
12357	6
12358	0
12360	0
12361	8
12362	1
12363	10
12364	37
12366	44
12367	0
12368	33
12369	0
12370	7
12371	0
12372	58
12374	1
12375	0
12379	17
12380	1
12382	0
12383	7
12384	10
12385	3
12386	6
12387	63
12388	66
12389	5
12390	20
12391	47
12392	8
12393	47
12394	18
12395	0
12396	238
12397	0
12398	7
12399	0
12400	22
12401	2
12402	2
12403	3
12404	10
12405	0
12406	13
12407	11
12408	4
12409	71
12410	0
12411	8
12412	1
12413	7
12414	69
12415	17
12416	125
12417	12
12418	55
12419	92
12420	42
12421	31
12422	60
12423	12
12424	211
12425	130
12426	0
12427	43
12428	3
12429	40
12430	9
12431	16
12432	14
12433	9
12434	8
12435	0
12436	11
12438	28
12439	62
12440	18
12441	44
12442	7
12443	26
12444	12
12445	11
12446	7
12447	11
12449	8
12451	18
12453	44
12454	14
12455	0
12459	114
12462	6
12463	10
12464	0
12465	13
12466	2
12467	3
12468	128
12469	20
12470	24
12471	5
12472	16
12473	32
12474	17
12475	10
12476	24
12477	5
12478	32
12479	4
12480	46
12481	1
12482	715
12483	1
12484	0
12485	6
12487	11
12488	3
12489	2
12490	3
12491	5
12492	2
12493	6
12494	0
12496	7
12501	0
12503	28
12507	3
12508	15
12513	0
12516	8
12518	4
12520	37
12525	0
12526	0
12527	9
12529	3
12531	11
12535	0
12539	41
12542	3
12544	13
12548	32
12550	4
12554	12
12557	0
12560	0
12562	55
12574	1
12575	35
12576	0
12577	1
12578	0
12585	1
12586	1
12588	3
12589	5
12590	1
12592	1
12593	1
12595	192
12596	11
12597	0
12598	1
12599	37
12602	3
12610	0
12623	6
12624	0
12631	0
12633	3
12634	1
12635	3
12639	0
12640	7
12643	12
12645	0
12646	0
12648	10
12649	0
12650	0
12652	3
12654	6
12655	0
12658	17
12659	0
12662	1
12663	1
12664	0
12665	17
12671	1
12673	18
12677	1
12678	0
12679	23
12681	2
12682	1
12685	0
12690	1
12692	0
12696	0
12697	0
12698	4
12704	8
12710	2
12713	0
12714	13
12715	3
12716	4
12718	2
12720	0
12726	0
12731	4
12733	4
12734	7
12737	5
12741	0
12742	50
12747	5
12748	17
12750	5
12751	0
12758	4
12759	13
12763	324
12766	7
12769	4
12770	18
12773	1
12774	12
12775	0
12776	2
12777	8
12779	17
12782	0
12783	0
12784	8
12786	28
12788	14
12790	3
12793	1
12796	3
12799	0
12809	0
12812	4
12816	2
12817	2
12819	0
12823	2
12824	1
12825	0
12831	0
12832	0
12835	81
12838	4
12839	120
12840	2
12842	2
12843	0
12853	2
12855	9
12864	11
12867	1
12869	45
12870	1
12872	0
12873	0
12875	62
12876	4
12878	45
12885	21
12886	1
12887	1
12888	452
12889	5
12893	4
12899	0
12904	3
12906	194
12907	102
12908	6
12909	0
12910	11
12911	30
12912	83
12913	2
12914	8
12915	3
12916	0
12918	1
12919	3
12920	0
12921	3
12922	3
12923	31
12924	55
12925	13
12926	0
12927	1
12928	0
12930	8
12932	10
12934	5
12935	0
12937	3
12938	3
12939	0
12940	0
12941	1
12942	0
12943	0
12944	4
12945	9
12946	22
12947	5
12948	0
12949	52
12950	13
12951	87
12952	11
12953	35
12954	0
12957	30
12958	28
12959	61
12961	22
12962	7
12963	5
12964	5
12965	1
12966	7
12968	0
12969	0
12971	10
12972	1
12973	85
12974	3
12975	2
12977	28
12978	2
12979	2
12980	0
12981	0
12982	4
12983	0
12984	62
12985	3
12986	3
12987	9
12988	1
12989	0
12990	24
12991	1
12992	43
12993	19
12994	3
12995	10
12997	1
12998	6
12999	0
13000	29
13001	0
13002	3
13004	1
13005	10
13006	35
13007	10
13008	3
13010	3
13011	53
13012	1
13013	36
13014	3
13016	1
13017	6
13018	14
13020	1
13021	2
13022	8
13024	28
13025	0
13026	147
13027	45
13028	5
13029	101
13030	63
13031	8
13032	27
13033	31
13034	15
13035	0
13036	0
13037	0
13038	4
13039	248
13040	1
13041	37
13042	6
13043	47
13044	5
13045	0
13046	2
13047	1
13048	12
13049	59
13050	2
13051	6
13052	0
13053	42
13054	41
13055	5
13056	0
13057	12
13058	9
13059	7
13060	7
13061	4
13063	2
13064	1
13065	0
13066	10
13067	16
13071	9
13073	17
13074	1
13075	16
13076	69
13078	8
13079	3
13080	0
13081	1
13082	7
13083	17
13084	11
13085	28
13086	6
13087	0
13088	5
13090	5
13091	1
13092	6
13093	33
13094	16
13095	103
13096	0
13097	3
13098	3
13100	1
13101	23
13102	15
13103	14
13104	42
13105	0
13106	1
13108	1
13109	1
13110	6
13111	0
13112	14
13113	3
13114	0
13115	0
13116	17
13117	1
13118	3
13119	13
13121	12
13122	3
13123	0
13124	3
13125	69
13127	4
13128	25
13129	2
13130	23
13131	4
13132	61
13133	4
13134	2
13135	0
13136	48
13137	4
13138	1
13139	6
13140	13
13142	8
13143	17
13144	24
13145	29
13146	0
13147	47
13148	0
13149	1
13150	9
13151	0
13152	11
13153	8
13154	38
13156	1
13157	3
13158	3
13160	4
13161	5
13162	6
13163	2
13165	2
13166	46
13168	17
13169	6
13170	3
13171	19
13172	5
13173	9
13174	0
13175	84
13176	6
13177	47
13178	48
13179	3
13180	1
13181	23
13182	1
13183	1
13184	32
13185	1
13187	87
13190	5
13191	0
13192	0
13193	0
13194	22
13195	9
13196	48
13197	20
13198	9
13201	6
13202	53
13203	4
13204	10
13205	1
13206	0
13207	4
13208	0
13209	380
13210	1
13211	1
13214	4
13215	0
13216	2
13218	0
13220	3
13221	0
13222	0
13223	29
13225	20
13226	1
13227	86
13228	1
13229	85
13230	1
13231	0
13233	48
13234	4
13237	1
13238	0
13239	3
13240	1
13241	1
13242	26
13243	1
13244	8
13245	39
13246	9
13247	6
13248	12
13250	20
13251	1
13252	6
13253	4
13254	18
13255	0
13256	3
13257	10
13258	0
13259	17
13260	42
13261	214
13262	1
13263	26
13264	0
13265	4
13266	0
13267	3
13268	1
13269	7
13270	60
13272	0
13273	3
13274	1
13275	20
13276	41
13278	0
13279	0
13280	1
13281	0
13282	2
13283	8
13284	27
13285	10
13287	0
13288	3
13289	6
13290	92
13291	6
13292	0
13293	1
13294	1
13295	5
13296	3
13297	13
13298	0
13299	56
13300	6
13301	0
13302	304
13303	4
13304	23
13305	5
13306	2
13307	0
13308	3
13309	17
13310	4
13311	7
13312	1
13313	0
13315	10
13316	29
13317	2
13318	22
13319	0
13320	0
13321	6
13322	7
13323	28
13324	15
13325	3
13326	4
13327	3
13328	5
13329	23
13330	148
13332	3
13333	26
13335	23
13336	8
13337	20
13339	5
13340	3
13342	8
13343	8
13344	7
13345	8
13346	18
13347	146
13348	0
13349	1
13350	163
13351	2
13352	0
13353	2
13354	11
13355	3
13357	20
13359	6
13360	0
13361	1
13362	0
13363	91
13364	14
13365	0
13367	1
13368	4
13369	7
13370	3
13371	39
13372	2
13373	14
13374	28
13375	8
13376	1
13377	8
13378	2
13379	10
13380	11
13381	0
13382	1
13383	0
13384	3
13385	36
13386	6
13387	37
13388	0
13389	0
13390	16
13391	0
13392	16
13393	6
13394	35
13395	16
13396	7
13397	1
13398	9
13399	154
13400	220
13401	0
13402	9
13403	5
13404	1
13405	3
13408	14
13409	3
13410	32
13411	5
13412	17
13413	0
13414	78
13415	2
13416	25
13417	14
13418	18
13419	85
13420	4
13421	9
13422	6
13423	6
13424	22
13425	1
13427	0
13428	4
13429	0
13430	30
13431	1
13432	69
13433	343
13435	8
13436	0
13437	22
13438	6
13440	1
13441	1
13442	1
13443	6
13444	0
13446	9
13448	2
13449	0
13450	38
13451	3
13452	3
13453	9
13455	0
13456	39
13458	0
13459	12
13460	0
13461	2
13462	0
13463	1
13464	0
13465	24
13466	3
13467	113
13468	37
13469	4
13472	24
13473	2
13474	8
13476	69
13477	9
13478	84
13479	10
13480	0
13481	39
13482	79
13483	0
13484	2
13485	5
13486	0
13487	115
13488	0
13490	10
13491	3
13492	2
13493	1
13494	64
13495	6
13496	11
13497	92
13498	1
13499	18
13500	0
13501	36
13503	8
13504	0
13505	59
13506	5
13507	26
13508	10
13509	14
13510	9
13511	0
13512	26
13515	12
13516	31
13517	2
13518	0
13519	0
13520	7
13521	1
13523	22
13524	3
13525	1
13526	24
13527	29
13528	35
13529	0
13530	0
13531	22
13532	46
13533	0
13534	0
13536	3
13537	6
13538	1
13539	0
13540	0
13541	1
13542	44
13543	44
13544	11
13545	6
13546	259
13547	26
13548	8
13549	0
13550	1
13551	6
13552	3
13555	12
13556	3
13557	0
13558	17
13559	13
13560	235
13561	0
13562	2
13563	22
13564	2
13565	11
13566	13
13567	30
13568	0
13569	19
13570	0
13571	0
13572	22
13573	26
13574	19
13575	3
13577	11
13578	0
13579	7
13580	6
13581	7
13582	16
13583	11
13584	1
13585	12
13586	40
13587	0
13588	10
13589	13
13590	0
13591	0
13592	1
13593	9
13594	6
13595	8
13596	0
13597	7
13598	0
13599	0
13600	5
13601	18
13602	0
13603	1
13605	0
13606	29
13607	151
13608	3
13609	6
13610	7
13611	11
13612	0
13613	7
13614	259
13615	1
13616	1
13617	24
13619	17
13621	11
13622	0
13623	0
13624	0
13625	0
13626	0
13627	3
13628	1
13629	2
13630	6
13631	11
13632	11
13634	2
13635	10
13636	3
13637	6
13638	7
13639	10
13640	8
13642	25
13643	2
13644	1
13645	36
13647	1
13648	1
13649	5
13650	2
13651	1
13652	6
13653	4
13654	3
13655	10
13656	0
13657	17
13658	62
13659	0
13660	0
13661	2
13662	0
13663	11
13664	28
13665	29
13666	7
13667	2
13668	4
13670	0
13671	2
13672	18
13673	6
13674	0
13675	4
13676	13
13677	24
13678	8
13679	32
13680	5
13681	15
13682	4
13683	4
13684	0
13685	96
13686	2
13687	2
13688	6
13689	0
13690	0
13691	7
13692	24
13693	25
13695	2
13696	0
13697	5
13698	133
13699	6
13700	3
13702	92
13703	0
13704	0
13705	0
13706	6
13707	0
13709	4
13710	1
13711	0
13712	6
13713	6
13714	16
13715	28
13716	77
13717	60
13718	2
13719	8
13720	4
13721	103
13722	0
13723	4
13724	1
13725	8
13726	10
13727	3
13728	5
13729	1
13730	1
13731	4
13732	0
13733	1
13734	1
13735	21
13736	7
13738	3
13739	1
13740	6
13741	36
13742	21
13743	4
13744	2
13745	11
13746	10
13747	7
13748	0
13749	0
13750	0
13751	0
13752	0
13753	46
13754	1
13755	0
13756	1
13757	1
13758	20
13759	63
13760	5
13761	14
13762	42
13763	0
13764	11
13765	20
13766	5
13767	22
13768	20
13769	16
13770	0
13771	3
13772	6
13773	53
13774	16
13775	1
13776	12
13777	0
13778	8
13779	13
13780	7
13781	22
13782	1
13783	17
13784	3
13785	2
13786	0
13787	1
13788	35
13789	0
13790	16
13791	8
13792	3
13794	24
13795	0
13796	5
13797	1
13798	5
13799	2
13800	1
13801	34
13802	0
13803	47
13804	4
13805	13
13806	24
13807	0
13808	6
13809	10
13810	6
13811	0
13812	4
13813	21
13814	44
13815	148
13816	4
13817	0
13818	6
13819	4
13820	53
13821	3
13822	2
13823	6
13824	42
13825	8
13826	0
13827	3
13828	10
13829	0
13830	12
13831	0
13832	59
13833	1
13834	2
13835	3
13836	4
13837	0
13838	7
13839	91
13840	8
13842	483
13843	9
13844	40
13845	5
13846	0
13847	0
13848	7
13849	0
13850	0
13851	2
13852	74
13853	12
13855	3
13857	14
13858	69
13859	0
13860	0
13861	1
13862	5
13863	2
13864	53
13865	23
13866	1
13867	5
13868	1
13869	2
13870	18
13871	8
13873	1
13875	6
13876	86
13878	16
13879	3
13880	0
13881	0
13883	46
13885	144
13886	0
13887	11
13888	85
13889	11
13890	28
13893	27
13894	7
13895	25
13896	30
13897	36
13898	25
13899	6
13900	10
13903	2
13904	2
13905	5
13906	47
13908	0
13909	0
13910	230
13911	9
13912	11
13913	4
13914	0
13915	1
13916	2
13917	1
13919	3
13920	2
13922	65
13923	0
13924	28
13925	0
13926	1
13927	3
13928	8
13929	14
13931	0
13933	12
13934	39
13935	3
13936	19
13937	11
13938	1
13939	2
13940	4
13941	17
13942	12
13943	0
13944	2
13945	1
13946	0
13947	3
13948	0
13949	8
13950	2
13951	2
13952	22
13953	5
13954	1
13955	5
13956	14
13957	5
13958	12
13959	5
13960	19
13961	5
13962	1
13963	0
13964	3
13965	3
13967	109
13968	0
13969	11
13970	20
13971	1
13972	1
13973	2
13974	2
13975	1
13976	6
13977	4
13978	4
13979	66
13980	2
13981	6
13982	4
13983	0
13984	3
13985	1
13986	3
13987	12
13988	16
13989	0
13990	0
13991	3
13992	0
13993	0
13994	0
13995	0
13996	2
13997	16
13998	3
13999	2
14000	2
14001	8
14002	114
14003	18
14004	1
14006	50
14007	16
14008	1
14009	2
14010	89
14011	11
14012	43
14013	25
14014	31
14015	25
14016	1
14017	2
14018	2
14021	0
14022	1
14023	25
14024	6
14025	9
14027	1
14028	6
14029	70
14030	1
14031	0
14032	19
14033	32
14034	5
14035	6
14036	2
14037	0
14039	3
14040	3
14041	1
14044	75
14045	0
14046	7
14047	1
14050	0
14051	0
14052	14
14053	13
14054	0
14055	1
14056	35
14057	3
14059	0
14060	2
14061	73
14062	25
14063	1
14064	7
14065	0
14066	15
14067	4
14068	0
14069	1
14070	32
14071	0
14073	0
14074	0
14075	3
14076	18
14077	9
14078	91
14079	0
14080	0
14081	10
14082	1
14083	8
14084	7
14086	5
14088	87
14089	2
14090	0
14091	3
14092	7
14093	3
14094	0
14095	3
14096	0
14097	0
14098	6
14100	1
14101	2
14102	0
14103	7
14104	15
14105	0
14106	12
14107	57
14108	1
14109	2
14110	6
14111	1
14112	1
14115	1
14116	3
14117	26
14118	8
14119	6
14120	14
14121	10
14122	1
14123	7
14125	3
14126	0
14127	2
14129	3
14130	4
14131	0
14132	6
14133	0
14134	3
14135	2
14136	9
14137	27
14138	97
14139	3
14140	0
14141	14
14142	8
14143	6
14144	8
14145	14
14146	35
14147	1
14148	2
14149	12
14150	15
14151	5
14152	11
14153	8
14154	8
14155	14
14156	99
14157	15
14158	0
14159	11
14160	4
14161	6
14163	0
14164	3
14165	34
14166	22
14167	4
14168	0
14170	3
14171	0
14172	1
14173	0
14174	3
14175	22
14176	0
14177	9
14178	4
14179	3
14181	5
14182	4
14183	2
14185	0
14186	1
14187	14
14188	1
14189	19
14191	3
14192	3
14193	0
14194	7
14195	31
14196	0
14197	49
14198	42
14199	0
14200	1
14201	4
14202	0
14203	13
14204	6
14205	1
14206	36
14207	29
14208	16
14209	17
14210	10
14211	24
14212	10
14213	3
14214	0
14215	61
14216	6
14217	24
14218	13
14219	0
14220	1
14221	0
14222	7
14224	13
14225	36
14226	12
14227	59
14228	5
14229	9
14230	6
14231	0
14232	3
14233	0
14234	4
14235	0
14236	2
14237	9
14238	28
14239	0
14240	12
14241	4
14242	53
14243	19
14244	156
14245	0
14246	0
14247	0
14248	0
14249	81
14250	6
14251	1
14252	12
14253	24
14254	0
14256	5
14257	1
14258	9
14260	1
14263	5
14264	58
14266	1
14267	0
14268	7
14269	5
14271	1
14272	7
14273	0
14275	52
14276	5
14277	5
14278	10
14279	15
14280	90
14281	0
14282	0
14283	326
14284	3
14285	4
14286	7
14287	255
14288	3
14289	0
14290	48
14291	3
14292	0
14293	9
14294	197
14295	0
14296	221
14297	6
14298	0
14299	28
14302	2
14303	34
14304	23
14305	12
14306	3
14307	23
14308	1
14309	0
14310	2
14311	3
14312	2
14313	0
14314	17
14315	27
14316	8
14317	6
14318	7
14319	13
14320	1
14321	1
14322	6
14323	2
14324	6
14325	2
14326	2
14327	41
14328	1
14330	3
14331	0
14332	3
14333	1
14334	0
14336	24
14337	0
14338	0
14339	12
14341	0
14342	0
14343	4
14344	2
14346	0
14347	3
14348	69
14349	1
14350	2
14351	2
14352	1
14353	23
14354	4
14355	3
14356	0
14357	7
14358	14
14359	0
14360	1
14361	64
14362	0
14364	16
14365	25
14366	11
14367	2
14368	6
14369	3
14370	3
14371	1
14372	0
14373	3
14374	0
14375	13
14376	45
14377	1
14378	15
14379	6
14380	6
14381	264
14382	28
14383	1
14385	0
14386	8
14387	10
14388	2
14390	6
14392	52
14393	2
14395	52
14396	7
14397	21
14398	0
14399	4
14401	5
14403	0
14404	5
14405	0
14406	8
14407	51
14408	0
14409	0
14410	82
14411	2
14412	0
14413	6
14414	11
14415	0
14416	11
14417	16
14418	1
14419	12
14420	4
14421	7
14422	40
14423	2
14424	1
14425	3
14426	0
14428	11
14429	0
14430	84
14431	2
14432	0
14433	4
14434	151
14436	5
14437	0
14438	1
14439	3
14440	1
14441	1
14442	13
14443	0
14444	8
14445	6
14446	0
14447	40
14448	3
14449	0
14450	0
14451	2
14452	4
14453	18
14454	1
14455	4
14456	1
14457	17
14458	35
14459	3
14460	1
14461	1
14462	210
14463	6
14464	3
14465	0
14466	4
14467	0
14470	28
14471	4
14472	10
14473	7
14474	2
14475	10
14476	0
14477	20
14478	0
14479	12
14480	8
14481	11
14482	0
14483	0
14484	3
14485	6
14486	0
14487	11
14488	11
14489	8
14490	56
14492	129
14493	88
14495	0
14496	9
14497	19
14498	12
14499	3
14500	0
14501	21
14502	2
14503	3
14504	10
14505	14
14507	3
14508	14
14509	0
14510	0
14511	0
14512	2
14513	7
14514	2
14515	1
14516	17
14517	0
14518	17
14519	30
14520	0
14521	6
14522	101
14523	10
14524	24
14525	0
14526	8
14527	0
14528	2
14529	3
14530	9
14531	3
14532	7
14533	2
14534	111
14535	2
14536	2
14537	21
14538	57
14539	0
14540	5
14541	3
14542	2
14543	6
14545	16
14546	0
14547	0
14548	9
14549	11
14550	40
14551	2
14552	11
14553	18
14554	0
14555	0
14556	24
14557	44
14558	17
14559	1
14560	46
14561	1
14562	16
14563	0
14564	4
14565	25
14566	8
14568	63
14569	0
14570	5
14571	4
14572	15
14573	2
14576	68
14577	38
14578	49
14579	0
14580	9
14581	26
14582	0
14584	107
14585	20
14586	11
14588	1
14589	2
14590	16
14591	16
14592	6
14593	0
14594	3
14595	120
14596	13
14597	13
14598	3
14599	0
14600	1
14601	14
14602	19
14603	94
14604	3
14605	19
14607	2
14608	7
14609	0
14610	4
14611	0
14612	3
14613	4
14614	11
14615	208
14616	1
14617	9
14618	18
14619	19
14620	30
14621	12
14622	5
14623	6
14624	18
14625	27
14626	11
14627	0
14629	5
14630	0
14631	0
14632	0
14633	9
14634	3
14635	1
14636	4
14637	1
14638	4
14639	35
14640	1
14641	48
14642	6
14644	61
14646	7
14647	38
14648	7
14649	51
14650	11
14651	1
14652	4
14653	3
14654	29
14655	0
14656	3
14657	1
14658	24
14659	14
14660	8
14662	238
14663	18
14664	0
14665	0
14666	74
14667	82
14668	0
14669	2
14670	1
14671	6
14672	11
14673	1
14674	18
14675	6
14676	62
14677	15
14679	0
14680	37
14681	24
14682	19
14683	21
14684	0
14685	2
14686	21
14687	24
14688	3
14689	7
14691	0
14692	8
14693	42
14694	32
14695	1
14696	27
14697	4
14698	5
14699	21
14700	30
14701	5
14703	1
14704	126
14705	10
14706	13
14707	19
14708	123
14709	0
14710	0
14711	20
14712	39
14713	25
14715	6
14716	2
14717	3
14718	0
14719	1
14720	0
14721	122
14722	64
14724	0
14727	2
14728	1
14730	222
14733	2
14734	2
14735	4
14736	2
14737	158
14738	1
14739	0
14740	0
14741	0
14742	28
14743	0
14744	44
14745	39
14746	29
14747	19
14748	3
14749	93
14750	236
14751	7
14752	21
14753	5
14754	7
14755	4
14756	8
14757	1
14758	7
14759	6
14760	1
14761	41
14762	15
14763	4
14764	1
14765	19
14766	58
14767	33
14768	0
14769	10
14770	6
14771	3
14772	3
14773	33
14774	3
14776	24
14777	18
14778	51
14779	4
14780	15
14782	1
14783	2
14784	6
14785	19
14786	0
14787	18
14789	5
14791	27
14792	3
14793	16
14794	0
14795	6
14796	26
14797	59
14798	65
14799	0
14800	15
14801	3
14802	0
14803	19
14804	0
14805	56
14806	1
14807	5
14808	17
14809	5
14810	40
14811	0
14813	1
14814	1
14815	21
14816	1
14817	4
14818	5
14819	5
14820	1
14821	13
14822	1
14823	13
14824	260
14825	4
14826	9
14827	3
14828	26
14829	3
14830	2
14831	0
14832	436
14833	32
14834	216
14835	20
14836	75
14837	6
14838	8
14839	3
14840	1
14841	38
14842	3
14843	43
14844	3
14845	41
14846	2
14847	5
14848	187
14849	172
14850	12
14851	39
14852	3
14853	8
14854	19
14855	7
14856	14
14857	21
14858	0
14859	25
14860	0
14861	9
14862	2
14863	3
14864	11
14865	3
14867	48
14869	12
14870	3
14871	0
14872	1
14873	7
14874	50
14875	0
14876	1
14877	14
14878	0
14879	0
14880	6
14881	9
14882	21
14883	11
14884	0
14885	9
14886	4
14887	0
14888	7
14889	1
14890	3
14891	415
14892	0
14893	7
14894	3
14895	8
14896	6
14897	5
14898	6
14899	138
14900	6
14901	7
14902	4
14903	5
14904	7
14905	24
14906	1
14907	86
14908	1
14909	10
14910	7
14911	0
14912	30
14913	89
14914	60
14915	27
14917	5
14918	21
14919	11
14920	193
14922	9
14923	8
14925	1
14926	9
14927	10
14928	22
14929	2
14930	61
14931	15
14932	1
14933	85
14934	15
14935	1
14936	9
14937	0
14938	0
14939	276
14940	23
14941	0
14942	4
14943	2
14944	6
14945	7
14946	1
14947	0
14948	115
14949	15
14950	54
14951	0
14952	1
14953	23
14954	44
14955	3
14956	4
14957	91
14958	227
14959	23
14960	10
14961	4
14962	4
14963	12
14964	23
14965	41
14966	5
14967	8
14968	5
14969	4
14970	9
14971	5
14972	5
14973	3
14974	0
14975	4
14976	7
14977	1
14978	168
14979	2
14980	23
14981	1
14982	5
14983	115
14984	28
14985	1
14986	943
14987	39
14988	12
14989	5
14990	18
14992	58
14993	9
14994	24
14996	1
14997	7
14998	63
14999	8
15000	5
15001	3
15002	36
15003	0
15004	16
15005	82
15006	4
15007	25
15008	9
15009	4
15010	3
15011	20
15012	0
15013	6
15014	18
15015	2
15016	1
15017	296
15018	6
15019	8
15020	1
15021	8
15022	4
15023	19
15024	13
15026	15
15027	5
15028	1
15029	1
15030	5
15031	21
15032	7
15033	0
15034	0
15035	6
15036	2
15037	74
15038	10
15039	3
15040	2
15041	40
15042	0
15043	8
15044	379
15045	1
15046	0
15047	2
15048	52
15049	5
15050	28
15051	1
15052	7
15053	10
15054	16
15055	3
15056	38
15057	10
15058	29
15059	11
15060	108
15061	10
15062	37
15063	34
15064	15
15065	0
15066	1
15067	5
15068	10
15069	28
15070	93
15071	5
15072	13
15073	16
15074	25
15075	4
15076	0
15077	6
15078	5
15079	17
15080	39
15081	9
15082	0
15083	4
15084	82
15085	9
15086	3
15087	2
15088	11
15089	12
15090	33
15091	58
15092	4
15093	14
15094	35
15095	93
15096	4
15097	7
15098	118
15099	0
15100	44
15101	0
15102	68
15103	1
15104	41
15105	1
15106	8
15107	12
15108	1
15109	313
15110	6
15111	21
15112	15
15113	7
15114	4
15115	13
15116	21
15117	2
15118	57
15119	14
15120	2
15121	26
15122	3
15123	14
15124	416
15125	1
15126	22
15127	1
15129	1
15130	2
15131	3
15132	32
15133	22
15135	5
15136	4
15137	4
15138	7
15139	0
15140	0
15141	4
15143	1
15144	24
15145	48
15146	1
15147	3
15148	7
15149	20
15150	4
15151	8
15152	181
15153	100
15154	0
15155	611
15156	9
15157	26
15158	10
15159	12
15160	0
15161	5
15162	252
15163	3
15164	0
15165	4
15166	3
15167	8
15168	2
15169	9
15170	2
15171	6
15172	45
15173	6
15174	0
15175	0
15176	1
15177	13
15178	22
15179	1
15180	240
15181	11
15182	6
15183	8
15184	0
15185	16
15186	17
15187	7
15188	4
15189	1
15190	29
15191	2
15192	0
15193	71
15194	9
15195	1
15196	0
15197	2
15198	18
15199	0
15200	8
15201	2
15202	32
15203	0
15204	1
15205	5
15206	0
15207	2
15208	136
15209	18
15210	2
15211	3
15212	3
15213	119
15214	1
15215	22
15216	3
15217	2
15218	5
15219	60
15221	3
15222	10
15223	57
15224	9
15225	13
15226	9
15227	5
15228	19
15229	4
15230	1
15231	3
15232	1
15233	0
15234	2
15235	10
15236	0
15237	57
15238	5
15239	1
15240	5
15241	0
15242	0
15243	1
15244	21
15245	2
15246	6
15247	338
15248	1
15249	4
15250	8
15251	4
15252	10
15253	5
15254	15
15255	1
15256	1
15257	4
15258	69
15259	16
15260	9
15261	62
15262	0
15263	1
15264	12
15265	2
15266	7
15267	0
15268	9
15269	7
15270	0
15271	22
15272	0
15274	16
15275	0
15276	1
15277	17
15278	0
15279	6
15280	21
15281	15
15282	42
15283	44
15285	38
15286	1
15287	1
15288	1
15289	5
15290	2
15291	19
15292	3
15293	2
15294	34
15295	3
15296	7
15297	12
15298	7
15299	3
15300	86
15301	22
15302	8
15303	9
15304	7
15305	31
15306	1
15307	1
15308	7
15309	7
15310	45
15311	4
15312	0
15313	4
15314	8
15315	92
15316	14
15317	8
15318	3
15319	12
15320	119
15321	16
15322	0
15323	3
15324	9
15325	4
15326	19
15327	7
15328	67
15329	330
15330	3
15331	0
15332	0
15333	0
15334	6
15335	39
15336	548
15337	1
15338	5
15339	13
15340	5
15341	5
15343	15
15344	14
15345	17
15346	22
15347	39
15348	2
15349	9
15350	9
15351	3
15352	8
15353	3
15354	51
15355	131
15356	4
15357	0
15358	1
15360	6
15361	60
15362	54
15364	4
15365	46
15366	60
15367	46
15369	3
15370	17
15371	13
15372	2
15373	36
15374	29
15375	1
15376	3
15377	78
15378	6
15379	1
15380	29
15381	0
15382	1
15383	18
15384	10
15385	36
15386	14
15387	0
15388	3
15389	2
15390	34
15391	5
15392	10
15393	9
15394	1
15395	6
15396	10
15397	129
15398	487
15399	15
15400	42
15401	1
15402	2
15403	9
15404	0
15405	0
15406	14
15407	11
15408	6
15409	1
15410	245
15411	111
15412	0
15413	2
15414	18
15415	31
15416	0
15417	11
15418	10
15419	45
15420	7
15421	23
15422	0
15423	0
15424	4
15425	0
15426	61
15427	45
15428	81
15429	140
15430	2
15431	4
15432	0
15433	64
15434	10
15435	3
15436	3
15437	0
15438	12
15439	16
15440	3
15441	15
15442	27
15443	3
15444	79
15445	27
15446	12
15447	0
15448	41
15449	23
15450	20
15451	50
15452	13
15453	9
15454	10
15455	24
15456	60
15457	0
15458	27
15459	2
15460	3
15462	6
15463	5
15464	16
15465	0
15466	0
15467	11
15468	8
15469	0
15470	3
15471	4
15472	41
15473	55
15474	1
15475	4
15476	4
15477	0
15478	82
15479	1
15480	45
15481	0
